frame,ID,centroidX,centroidY,dir,1cm,test,7
123,596,2986.5,1195.5,-62.65012421993013,73.33333333333334,31,1
123,985,2772.0,1122.75,64.25929164376716,83.33333333333334,37,0
123,467,2894.0,1073.0,-45.0,123.33333333333334,39,0
123,1419,3038.5,973.5,-150.06848815949223,103.33333333333334,43,0
123,645,2027.25,858.5,86.72951207681645,76.66666666666667,50,0
123,534,3251.25,750.75,177.18444331578877,106.66666666666667,56,0
123,681,2729.25,617.5,-146.52372170389734,113.33333333333334,63,0
123,341,2461.0,554.5,15.124007308310569,126.66666666666667,67,0
123,781,2896.5,313.0,-52.69605172201657,90.0,80,0
123,237,1060.5,424.75,144.36019080191335,103.33333333333334,99,0
124,312,3182.75,1550.25,-19.486129572465757,110.0,11,0
124,402,2330.75,1464.75,58.44861505168652,110.0,14,0
124,696,2223.25,1336.25,81.86989764584403,110.0,20,0
124,626,3042.75,1248.25,-60.7807533095154,113.33333333333334,25,0
124,596,2975.0,1197.5,-63.43494882292201,63.333333333333336,28,1
124,985,2768.25,1123.75,60.59281093926635,93.33333333333334,33,0
124,467,2905.0,1083.25,-35.8033441083711,120.0,36,0
124,1419,3041.0,968.5,-151.3895403340348,96.66666666666667,40,1
124,534,3251.25,750.5,177.2297842027998,106.66666666666667,54,0
124,681,2724.5,624.25,-146.30993247402023,113.33333333333334,61,0
124,341,2459.75,557.5,16.69924423399362,120.0,65,0
124,781,2896.25,311.25,-54.727578551401606,80.0,77,0
124,237,1059.75,427.25,144.03948280335513,96.66666666666667,92,0
125,312,3173.0,1540.75,-16.62075691389206,116.66666666666667,6,0
125,402,2337.5,1466.75,65.03721016919299,103.33333333333334,10,0
125,626,3039.5,1253.0,-58.172553423326896,110.0,21,0
125,596,2975.0,1197.75,-65.77225468204583,56.66666666666667,24,0
125,985,2762.75,1124.5,63.86899945506142,93.33333333333334,28,1
125,467,2912.5,1091.5,-28.739795291688043,113.33333333333334,30,1
125,1419,3043.75,966.25,-155.17065341185042,93.33333333333334,36,0
125,681,2728.75,632.25,-150.94539590092285,123.33333333333334,53,0
125,341,2465.75,560.0,19.1481374579396,120.0,58,0
125,781,2896.25,315.25,-51.170175095029606,83.33333333333334,71,0
125,237,1058.5,437.25,145.3590524880837,110.0,91,0
126,312,3168.0,1532.75,-14.250032697803595,113.33333333333334,8,0
126,402,2340.0,1469.25,62.62229722866828,103.33333333333334,12,0
126,697,2230.75,1324.0,97.47155917659238,83.33333333333334,19,1
126,626,3040.25,1257.5,-63.81188930251915,110.0,23,0
126,534,3250.75,751.0,175.53284093861072,106.66666666666667,52,0
126,681,2732.75,636.25,-145.68491240000273,113.33333333333334,57,0
126,341,2470.25,559.75,18.94650468950905,123.33333333333334,62,0
126,781,2897.25,317.5,-56.309932474020215,90.0,76,1
127,312,3165.25,1522.75,-11.659292653522998,106.66666666666667,11,0
127,402,2342.0,1470.0,63.43494882292201,100.0,15,0
127,696,2236.0,1317.0,104.03624346792648,113.33333333333334,22,0
127,626,3040.0,1261.0,-66.37062226934319,110.0,28,0
127,985,2759.5,1112.5,55.7842978675626,96.66666666666667,37,1
127,467,2919.75,1095.25,-12.264773727892402,120.0,38,0
127,534,3251.75,750.0,175.2363583092738,106.66666666666667,59,0
127,681,2734.0,639.25,-147.5876933816488,116.66666666666667,65,0
127,341,2472.0,557.25,24.8803668591817,120.0,74,0
127,1966,2468.75,552.25,130.91438322002512,86.66666666666667,75,1
127,781,2898.0,319.25,-55.4914770123316,90.0,85,0
127,237,1061.25,441.25,145.53918372862825,100.0,102,0
128,312,3157.5,1508.25,-9.950626687951603,96.66666666666667,12,0
128,402,2346.0,1474.5,65.09523119190482,106.66666666666667,14,0
128,626,3038.5,1263.5,-67.24902365721238,113.33333333333334,27,0
128,985,2762.25,1112.25,46.36392753160292,96.66666666666667,36,0
128,467,2920.5,1093.5,-8.13010235415598,123.33333333333334,37,0
128,534,3251.0,750.0,176.42366562500266,103.33333333333334,58,0
128,681,2730.5,646.25,-151.64503821467594,116.66666666666667,62,0
128,341,2473.5,556.0,27.979474388480146,120.0,70,0
128,781,2897.5,317.5,-56.88865803962798,93.33333333333334,81,0
128,421,2942.5,211.5,-85.36453657309735,83.33333333333334,88,0
128,237,1062.25,441.75,141.48307369289725,100.0,102,0
129,312,3147.25,1501.75,-6.0724564072077,80.0,11,0
129,402,2348.25,1479.5,69.55045238920742,106.66666666666667,13,0
129,696,2252.25,1366.5,108.17801879841849,100.0,19,0
129,626,3037.5,1263.0,-65.69545073406329,113.33333333333334,25,0
129,985,2757.0,1109.5,38.04704253182609,96.66666666666667,31,0
129,467,2919.0,1091.25,-3.3177811683348435,113.33333333333334,32,0
129,341,2479.0,554.75,28.24973549497428,116.66666666666667,62,0
129,237,1060.25,441.25,142.59464336859145,106.66666666666667,70,1
129,781,2896.25,317.25,-59.381394591090604,93.33333333333334,75,1
129,421,2938.75,213.5,-85.42607874009914,73.33333333333334,84,0
130,312,3138.0,1509.25,-21.476790979540382,96.66666666666667,14,0
130,402,2354.0,1486.25,75.1243179983612,113.33333333333334,15,0
130,696,2260.5,1364.0,105.94539590092286,103.33333333333334,23,0
130,626,3036.25,1264.75,-70.51387042753424,113.33333333333334,31,0
130,985,2759.75,1106.5,31.429565614838516,103.33333333333334,44,0
130,467,2920.75,1091.0,-2.3859440303888126,116.66666666666667,45,0
130,1947,3353.75,994.5,49.398705354995535,100.0,51,0
130,1419,3071.5,960.5,-169.28687697720898,70.0,54,0
130,534,3251.0,750.75,172.52844082340764,103.33333333333334,64,0
130,681,2718.25,661.75,-153.08344538304866,116.66666666666667,68,0
130,311,2873.5,567.75,-101.07020257793937,73.33333333333334,73,1
130,341,2484.25,556.25,30.96375653207352,120.0,74,0
130,781,2894.75,318.0,-66.4252937980874,96.66666666666667,85,0
130,222,3173.25,238.75,173.453709216706,50.0,90,1
130,237,1061.75,446.5,140.64824737373527,110.0,102,0
131,312,3127.75,1508.25,-14.743562836470735,93.33333333333334,14,0
131,402,2362.5,1486.0,75.52970589993411,106.66666666666667,15,0
131,696,2268.5,1380.0,102.87500155961249,96.66666666666667,21,0
131,626,3034.5,1265.5,-71.56505117707799,106.66666666666667,28,0
131,697,3324.0,1188.5,-34.59228868750995,56.66666666666667,31,1
131,985,2760.5,1103.75,28.61045966596522,103.33333333333334,35,0
131,467,2924.25,1092.5,-0.7742201649280623,120.0,36,1
131,1947,3356.25,994.0,48.88790956083307,96.66666666666667,41,1
131,534,3251.0,751.5,176.30861401354872,103.33333333333334,55,0
131,681,2722.0,667.0,-154.79887635452494,120.0,59,0
131,151,3266.25,626.5,-49.65825410967562,80.0,62,1
131,311,2871.75,571.5,-104.3813945910906,73.33333333333334,65,1
131,341,2482.75,555.75,32.092591328734166,116.66666666666667,66,0
131,781,2895.0,318.25,-55.4914770123316,93.33333333333334,78,0
131,237,1059.75,448.0,143.79054318281396,106.66666666666667,98,0
132,312,3118.25,1502.25,-14.85861444792466,86.66666666666667,13,0
132,402,2371.25,1483.5,77.47119229084849,106.66666666666667,14,0
132,626,3033.0,1265.5,-69.86369657175187,106.66666666666667,25,0
132,985,2764.25,1103.0,20.973493421320804,103.33333333333334,32,0
132,467,2927.75,1094.75,-2.5637702114650045,116.66666666666667,34,1
132,681,2721.75,674.5,-159.6467708519312,116.66666666666667,60,0
132,341,2485.0,559.5,30.141385552075338,123.33333333333334,67,0
132,781,2895.75,318.25,-58.32453126189079,93.33333333333334,79,1
132,421,2929.75,224.25,-71.56505117707799,73.33333333333334,86,1
132,237,1058.25,446.5,142.0457691248675,113.33333333333334,99,1
133,312,3106.5,1486.5,-13.392497753751098,73.33333333333334,18,0
133,402,2380.75,1482.75,76.18497465873838,96.66666666666667,19,0
133,696,2290.5,1398.75,101.84207611532777,96.66666666666667,23,0
133,626,3031.5,1263.5,-64.17900802581072,106.66666666666667,30,0
133,151,3318.5,1197.0,31.429565614838516,70.0,33,1
133,985,2770.25,1099.5,28.123735383288814,96.66666666666667,37,1
133,467,2927.5,1095.5,-4.899092453787765,120.0,38,0
133,681,2721.25,686.5,-156.2796044276954,120.0,61,0
133,341,2479.5,557.5,20.37643521383639,120.0,66,0
133,781,2899.5,321.25,-54.34467190209969,83.33333333333334,77,0
133,421,2931.0,226.75,-93.76403486490572,90.0,82,0
133,237,1059.5,447.25,140.52754015165618,113.33333333333334,93,0
134,312,3098.75,1486.75,-14.349332042947134,70.0,18,0
134,402,2391.25,1477.5,84.19327309446842,100.0,19,0
134,696,2295.75,1398.25,106.29404745659892,103.33333333333334,22,0
134,626,3030.0,1264.0,-69.44395478041653,103.33333333333334,29,0
134,697,3306.5,1199.0,-51.34019174590991,93.33333333333334,33,0
134,985,2778.75,1098.25,26.965714432870143,106.66666666666667,38,0
134,534,3251.0,751.0,176.18592516570965,100.0,59,0
134,681,2724.5,697.25,-163.03385189146383,106.66666666666667,62,0
134,341,2467.5,546.25,18.69898280418112,116.66666666666667,71,0
134,781,2902.5,323.25,-48.62148470411734,90.0,84,0
134,341,2933.75,229.25,79.90249561592472,83.33333333333334,91,1
134,237,1058.25,452.25,144.65989307844234,110.0,104,0
135,402,2395.5,1477.5,83.6598082540901,90.0,16,0
135,696,2300.0,1407.75,108.16595652922554,100.0,20,0
135,626,3028.5,1265.25,-70.09625046269217,106.66666666666667,28,0
135,985,2786.25,1094.25,28.539985187959967,106.66666666666667,38,0
135,1947,3367.75,973.75,55.619655276155136,100.0,44,0
135,534,3251.25,750.25,177.27368900609375,103.33333333333334,61,0
135,341,2458.25,533.75,16.782644145270705,116.66666666666667,72,0
135,781,2905.0,323.0,-48.01278750418334,86.66666666666667,81,0
135,237,1056.0,461.0,146.30993247402023,110.0,99,0
136,696,2308.75,1406.75,101.30993247402021,93.33333333333334,17,0
136,626,3024.5,1265.0,-72.12130340415867,106.66666666666667,23,0
136,697,3288.25,1180.75,-61.69924423399363,80.0,25,1
136,985,2786.5,1094.0,28.178590109959174,113.33333333333334,31,0
136,534,3251.0,751.0,176.18592516570965,103.33333333333334,52,0
136,781,2907.75,322.75,-48.09405805891711,83.33333333333334,73,1
136,237,1055.0,470.5,151.1134182330893,103.33333333333334,93,0
137,696,2323.25,1413.25,99.90418321297388,93.33333333333334,18,1
137,626,3023.5,1264.25,-73.66395711028154,96.66666666666667,27,0
137,697,3291.5,1187.25,-57.46493284206499,93.33333333333334,30,0
137,467,2927.0,1097.75,12.699584489597367,116.66666666666667,35,0
137,534,3250.75,751.75,175.3141001604973,103.33333333333334,57,0
137,341,2430.75,505.25,10.669782804496677,116.66666666666667,75,0
137,781,2915.75,324.25,-49.76364169072618,86.66666666666667,83,0
137,237,1053.75,477.25,153.82471001824007,106.66666666666667,98,0
138,312,3093.25,1466.5,-12.094757077012101,80.0,15,1
138,626,3022.75,1264.25,-73.92642583525361,103.33333333333334,26,1
138,697,3286.25,1183.0,123.20657031508954,90.0,28,1
138,467,2924.75,1096.25,16.927513064147043,116.66666666666667,34,0
138,985,2788.0,1092.25,29.310007070916125,103.33333333333334,35,0
138,1947,3384.5,944.25,70.09625046269217,103.33333333333334,41,0
138,534,3250.25,751.25,177.27368900609375,103.33333333333334,52,0
138,781,2916.75,322.0,-53.3438915840331,86.66666666666667,75,0
138,237,1049.25,486.5,156.467651439099,113.33333333333334,94,1
139,1077,2418.0,1494.75,30.650667957052864,96.66666666666667,15,1
139,696,2356.25,1435.75,99.29330859939712,86.66666666666667,18,1
139,626,3022.0,1263.75,-69.0265065786792,106.66666666666667,27,0
139,137,2973.25,1220.5,-115.94229548987168,50.0,28,1
139,697,3284.0,1181.0,-61.92751306414704,96.66666666666667,30,0
139,985,2792.75,1089.0,35.433314010285585,106.66666666666667,35,0
139,467,2924.25,1086.75,14.981632572390918,120.0,37,1
139,534,3250.5,752.0,174.64417495714483,103.33333333333334,61,0
139,781,2913.75,324.0,-47.0700306530411,86.66666666666667,86,0
140,312,3094.75,1462.0,-3.0664855011258934,93.33333333333334,12,0
140,696,2369.0,1439.5,100.12467165539782,93.33333333333334,16,0
140,626,3020.75,1260.5,-63.047821068771064,110.0,27,0
140,697,3286.75,1181.75,-60.59281093926635,100.0,29,0
140,467,2925.25,1083.75,17.949402992913875,123.33333333333334,35,0
140,645,2038.5,828.25,80.53767779197439,50.0,50,1
140,534,3250.25,752.0,177.31622484053102,103.33333333333334,55,0
140,237,1044.75,517.5,156.68229161324493,100.0,69,1
140,341,2438.75,499.25,13.781597235653626,113.33333333333334,71,0
140,341,2439.0,499.25,12.757532160876679,110.0,75,0
140,781,2912.25,324.25,-47.66300076606714,96.66666666666667,80,0
141,121,2598.25,1758.5,-142.30575953331083,73.33333333333334,0,1
141,402,2421.75,1504.0,97.9893267663969,93.33333333333334,11,0
141,696,2398.25,1434.25,96.3401917459099,100.0,14,1
141,626,3020.75,1260.0,-61.525796389925645,106.66666666666667,26,0
141,697,3285.25,1183.0,-63.838433557980764,96.66666666666667,28,0
141,985,2780.0,1082.25,29.310007070916125,110.0,33,0
141,645,2038.75,825.75,76.42956561483852,50.0,45,1
141,534,3250.75,751.75,175.6012946450045,103.33333333333334,47,0
141,237,1045.0,518.75,157.16634582208246,100.0,59,1
141,341,2438.25,501.75,7.253194612725333,113.33333333333334,60,0
141,781,2909.5,321.0,-51.95295746817391,93.33333333333334,69,0
142,402,2428.75,1508.75,111.61477894278624,100.0,9,0
142,626,3020.25,1262.0,-70.66519146217358,103.33333333333334,24,0
142,697,3288.25,1184.0,-50.30092651652569,90.0,27,0
142,985,2776.5,1081.0,34.15969454566943,106.66666666666667,33,0
142,645,2036.5,820.25,73.30075576600639,50.0,48,1
142,681,2751.5,701.25,171.5110561194953,110.0,52,0
142,781,2906.25,316.25,-53.74616226255522,90.0,74,0
142,237,1046.25,525.0,152.56027205180072,93.33333333333334,95,1
143,402,2434.0,1515.25,108.74134044519272,93.33333333333334,12,0
143,626,3019.25,1261.25,-68.38522105721376,86.66666666666667,28,0
143,596,2976.0,1214.5,-75.96375653207353,50.0,29,0
143,697,3294.75,1180.25,-52.49585763972986,90.0,31,0
143,985,2776.75,1078.5,28.237445538167258,113.33333333333334,36,0
143,467,2949.0,1092.5,22.98871680208064,113.33333333333334,37,0
143,645,2032.5,816.0,53.97262661489639,50.0,51,0
143,681,2753.25,703.0,170.24757505834623,113.33333333333334,56,0
143,781,2903.5,312.25,-54.34467190209969,86.66666666666667,77,0
143,237,1045.25,527.25,158.70264595096626,103.33333333333334,96,1
144,402,2436.0,1518.0,107.10272896905236,86.66666666666667,14,0
144,312,3085.5,1463.75,-12.528807709151511,96.66666666666667,17,0
144,626,3018.75,1261.25,-70.40771810894847,100.0,33,0
144,596,2977.0,1211.25,-75.96375653207353,56.66666666666667,35,1
144,697,3288.75,1173.25,-48.57633437499735,103.33333333333334,37,0
144,534,3250.75,750.75,175.3141001604973,106.66666666666667,60,0
144,237,1046.5,526.25,156.21796957677864,106.66666666666667,74,0
144,781,2898.5,308.5,-60.52411099675425,86.66666666666667,87,0
145,664,2834.25,1727.0,-130.85537625889572,80.0,3,0
145,402,2437.0,1521.75,108.10376303450663,93.33333333333334,13,0
145,626,3019.5,1260.5,-68.62937773065681,90.0,29,0
145,596,2979.0,1208.75,-74.38901146632034,63.333333333333336,30,1
145,985,2775.0,1080.25,29.310007070916125,106.66666666666667,36,0
145,1947,3412.25,880.0,35.706691400602885,63.333333333333336,43,1
145,681,2754.75,708.75,167.96940390346214,113.33333333333334,56,0
145,341,2417.25,502.5,-9.96380418990718,120.0,69,0
145,781,2898.0,309.0,-63.43494882292201,86.66666666666667,76,0
145,237,1047.25,533.25,160.9422954898717,90.0,94,0
146,402,2438.25,1527.75,108.43494882292202,83.33333333333334,11,0
146,626,3018.75,1260.25,-65.55604521958347,100.0,22,0
146,596,2980.75,1208.0,-76.56897112931834,60.0,24,1
146,697,3287.5,1161.25,-51.1886159632416,100.0,25,0
146,985,2780.0,1081.25,27.681061568485262,110.0,31,0
146,534,3250.5,751.0,174.28940686250036,103.33333333333334,50,0
146,681,2753.5,714.0,171.63411387596742,113.33333333333334,51,0
146,237,1049.5,543.25,156.21796957677864,103.33333333333334,64,0
146,341,2401.0,494.25,-9.334998463138236,120.0,70,1
146,781,2898.25,308.5,-63.86899945506142,83.33333333333334,73,0
147,402,2441.25,1535.75,122.90524292298791,103.33333333333334,9,1
147,626,3018.25,1261.5,-68.89516141507036,93.33333333333334,23,0
147,596,2978.75,1207.25,-77.57405713457253,83.33333333333334,25,0
147,697,3275.75,1146.0,-49.60009566626328,103.33333333333334,26,0
147,467,2942.25,1112.75,63.758650347842234,110.0,30,1
147,985,2772.0,1072.25,29.310007070916125,113.33333333333334,32,0
147,645,2031.5,806.75,43.45184230102203,46.66666666666667,47,0
147,681,2752.75,721.0,169.1769887737929,110.0,52,0
147,237,1050.75,551.0,157.38013505195957,106.66666666666667,64,0
147,341,2394.75,490.5,-12.094757077012101,120.0,69,0
147,781,2898.75,308.75,-62.10272896905237,93.33333333333334,75,0
147,421,2889.0,200.0,-83.29016319224307,86.66666666666667,84,1
148,402,2444.75,1544.0,121.89079180184572,86.66666666666667,11,0
148,312,3067.75,1483.25,-30.323606862549987,100.0,14,0
148,626,3016.0,1261.25,-69.44395478041653,96.66666666666667,30,0
148,596,2982.75,1207.5,-78.19756579221645,66.66666666666667,33,0
148,697,3265.0,1133.0,-52.43140797117251,103.33333333333334,38,0
148,467,2946.25,1117.5,60.439645535319265,100.0,40,0
148,534,3251.0,751.25,176.1214754971523,106.66666666666667,61,0
148,681,2753.75,724.25,165.76271953423893,113.33333333333334,62,0
148,237,1053.0,557.75,157.16634582208246,103.33333333333334,73,1
148,341,2383.75,483.25,-12.264773727892402,110.0,79,0
148,781,2900.0,310.5,-63.43494882292201,86.66666666666667,84,0
148,421,2890.5,197.75,-83.94580810588516,93.33333333333334,93,1
149,402,2448.0,1552.5,122.0053832080835,90.0,11,0
149,312,3064.25,1487.25,-31.90810693565316,96.66666666666667,14,0
149,626,3014.5,1262.75,-71.86191784440268,86.66666666666667,26,1
149,596,2982.75,1207.0,-79.84573341979974,73.33333333333334,30,0
149,697,3256.0,1123.5,-53.84181456019167,103.33333333333334,34,0
149,467,2947.25,1115.0,61.750264505025726,103.33333333333334,37,0
149,985,2761.0,1065.75,26.980230718222856,103.33333333333334,39,1
149,1947,3407.25,893.5,41.98721249581666,70.0,48,1
149,534,3250.75,751.75,175.6012946450045,106.66666666666667,59,0
149,237,1058.5,564.75,150.4885014429097,96.66666666666667,73,1
149,341,2378.5,478.25,-12.15494169722223,106.66666666666667,77,0
149,421,2889.75,197.0,-79.2157021324374,93.33333333333334,89,1
150,456,2812.75,1729.0,66.03751102542182,80.0,2,1
150,402,2451.5,1559.75,118.52311860631204,86.66666666666667,10,0
150,312,3062.75,1489.75,-40.135485562239474,103.33333333333334,13,0
150,626,3014.5,1264.0,-70.97439396243132,106.66666666666667,26,1
150,596,2982.75,1206.5,-78.19756579221645,70.0,28,0
150,985,2756.25,1061.75,27.718501628183358,110.0,38,0
150,534,3251.0,751.25,176.3670492605118,110.0,56,0
150,681,2756.75,735.5,168.85711014166068,110.0,57,0
150,237,1063.75,570.5,151.76255446183274,100.0,73,0
150,341,2373.25,472.25,-20.224859431168078,106.66666666666667,77,0
150,781,2896.75,306.5,-63.047821068771064,83.33333333333334,81,0
151,402,2451.0,1559.25,121.53479190518829,83.33333333333334,10,0
151,312,3059.0,1490.75,-43.264295411071615,93.33333333333334,15,0
151,626,3013.5,1265.0,-72.12130340415867,103.33333333333334,26,0
151,596,2984.0,1204.25,-76.71513351509782,70.0,27,0
151,467,2963.5,1131.75,64.84069808396835,93.33333333333334,32,1
151,697,3250.75,1118.25,-53.29714496983687,100.0,34,0
151,985,2752.0,1060.0,26.56505117707799,103.33333333333334,35,0
151,534,3250.25,751.0,173.75808565258495,110.0,52,0
151,681,2756.0,734.25,163.7798063043972,103.33333333333334,53,1
151,237,1066.75,574.25,152.19854122006586,96.66666666666667,68,1
151,341,2369.75,475.0,-19.767168676791652,110.0,74,0
151,781,2893.75,303.25,-70.40771810894847,90.0,80,1
152,664,2795.0,1730.75,-108.10376303450663,83.33333333333334,3,1
152,402,2451.25,1568.5,124.90249561592474,86.66666666666667,8,0
152,312,3055.0,1492.0,-45.0,90.0,13,0
152,626,3012.25,1264.25,-66.31791227546155,113.33333333333334,27,0
152,985,2758.75,1056.5,26.56505117707799,113.33333333333334,40,0
152,1947,3419.5,900.5,66.80140948635182,83.33333333333334,45,1
152,534,3249.25,750.75,169.7778313663639,106.66666666666667,54,0
152,681,2761.0,735.75,160.6651914621736,110.0,56,0
