frame,ID,centroidX,centroidY,dir,1cm,test,7
321,765,939.0,1116.25,49.49715161466778,103.33333333333334,77.0,1
321,596,1588.25,1064.75,-43.49256424122503,93.33333333333334,79.0,0
321,1966,1823.75,502.75,176.28471089457122,120.0,113.0,0
321,289,3336.25,246.0,-130.18846549832196,56.66666666666667,142.0,1
321,137,2920.5,150.0,-33.17851165939275,50.0,144.0,1
322,325,1146.0,1369.0,-67.61986494804043,116.66666666666667,56.0,0
322,3757,1346.25,1314.5,156.92958775017536,90.0,60.0,1
322,765,933.75,1109.0,48.07745539942438,106.66666666666667,75.0,0
322,304,1328.25,849.75,-59.03624346792648,123.33333333333334,94.0,0
322,1966,1822.5,501.75,175.30131948270056,116.66666666666667,109.0,0
323,325,1148.75,1364.0,-59.162168055312755,126.66666666666667,53.0,0
323,765,937.5,1101.25,45.62959860841027,106.66666666666667,69.0,0
323,596,1580.5,1056.25,-48.289242678491824,100.0,72.0,1
323,1966,1819.75,508.5,173.06565109873046,116.66666666666667,103.0,0
324,325,1138.25,1352.25,-54.27260177720031,113.33333333333334,64.0,0
324,392,1336.25,1323.5,73.65182845264876,90.0,65.0,1
324,765,939.5,1091.0,38.927543592792304,103.33333333333334,79.0,1
324,596,1575.5,1048.0,-48.99091309842978,100.0,83.0,0
324,696,1014.25,1024.75,-110.22485943116808,103.33333333333334,84.0,1
324,304,1304.75,857.25,-67.78240573048168,123.33333333333334,97.0,0
324,1966,1819.25,506.75,171.86989764584402,116.66666666666667,121.0,0
325,325,1136.75,1343.75,-47.33730585912382,113.33333333333334,52.0,0
325,68,938.75,1078.0,-47.0700306530411,90.0,70.0,0
325,696,1024.0,1040.75,-121.13897243697885,93.33333333333334,71.0,0
325,596,1570.75,1042.5,-51.66665989090137,86.66666666666667,72.0,0
325,304,1295.0,859.5,-68.45902408146156,120.0,85.0,0
325,1966,1818.25,508.0,177.73949808885874,116.66666666666667,100.0,0
326,325,1135.75,1342.75,-42.662694140876184,113.33333333333334,50.0,0
326,765,939.25,1066.25,32.59258147259926,100.0,66.0,1
326,696,1023.0,1047.5,-123.17851165939277,100.0,68.0,1
326,304,1290.5,860.0,-72.03086025984298,123.33333333333334,81.0,0
326,1966,1816.75,508.0,176.02750405924934,116.66666666666667,108.0,0
327,325,1136.25,1341.0,-38.25442035251718,103.33333333333334,61.0,0
327,765,938.75,1062.5,32.53506715793501,106.66666666666667,80.0,1
327,696,1021.0,1057.75,-126.86989764584402,90.0,83.0,1
327,304,1291.0,860.75,-75.96375653207353,120.0,94.0,0
327,1966,1817.25,508.25,174.36931724236476,116.66666666666667,118.0,0
328,325,1140.5,1333.0,-34.99202019855866,120.0,50.0,0
328,3067,954.0,1061.25,42.16588898369349,113.33333333333334,66.0,1
328,696,1022.0,1069.0,-137.72631099390625,100.0,67.0,1
328,1112,1607.0,1016.25,-55.22216863363612,66.66666666666667,69.0,1
328,304,1294.25,865.75,-68.07041224982466,123.33333333333334,80.0,1
328,1966,1816.5,513.75,178.43064519525103,113.33333333333334,106.0,0
329,325,1137.75,1327.0,-33.89616656336391,126.66666666666667,62.0,0
329,765,965.75,1060.75,43.8542371618249,113.33333333333334,77.0,1
329,304,1284.75,867.5,-73.65182845264876,123.33333333333334,88.0,0
329,68,505.5,569.5,160.76932762433873,66.66666666666667,108.0,1
329,1966,1812.75,516.5,176.13453883014824,120.0,116.0,0
330,325,1139.75,1317.0,-29.835539100261556,126.66666666666667,85.0,1
330,765,956.25,1049.75,35.34010692155767,120.0,104.0,1
330,596,1596.5,1008.25,-56.5751888173962,96.66666666666667,109.0,1
330,512,1121.5,935.75,38.95590783775889,130.0,117.0,1
330,512,1381.25,907.25,39.28940686250036,90.0,119.0,1
330,304,1271.0,870.75,-77.25471052686716,120.0,122.0,0
330,289,1174.0,820.5,-144.38151016074826,86.66666666666667,124.0,1
330,1966,1817.0,516.75,154.94238458169698,113.33333333333334,147.0,0
331,696,1051.25,1103.0,-158.00887008282288,96.66666666666667,106.0,1
331,765,948.25,1047.25,32.59258147259926,106.66666666666667,109.0,0
331,596,1594.25,1004.0,-63.90457584261166,86.66666666666667,114.0,0
331,304,1253.0,873.5,-85.48601154199875,120.0,123.0,0
332,392,1316.25,1310.25,83.50065372034544,96.66666666666667,63.0,1
332,325,1132.25,1307.5,-27.85965069524227,130.0,65.0,1
332,765,942.5,1041.25,24.77514056883192,106.66666666666667,84.0,0
332,304,1251.75,877.75,-79.24903300681196,126.66666666666667,95.0,0
333,392,1323.5,1306.75,82.35959323897325,96.66666666666667,69.0,1
333,325,1142.75,1301.0,-29.835539100261556,123.33333333333334,72.0,0
333,304,649.5,1132.5,-94.39870535499554,70.0,84.0,1
334,325,1141.0,1301.25,-27.5528115767178,123.33333333333334,77.0,1
334,596,1607.75,999.0,-62.850318302216834,70.0,98.0,1
334,392,1251.5,880.5,-141.1155035662854,43.333333333333336,107.0,1
335,325,1140.75,1301.5,-29.124053494777428,130.0,66.0,0
335,696,1077.0,1133.75,-166.23921488820875,90.0,75.0,0
335,765,921.5,1021.0,14.826479970355665,113.33333333333334,80.0,1
335,596,1608.5,1005.0,-59.53445508054013,73.33333333333334,81.0,1
335,1966,1785.25,525.0,-169.1769887737929,110.0,111.0,1
336,325,1139.5,1306.75,-34.47221388003645,130.0,54.0,1
336,696,1072.0,1132.25,-170.3401069215577,83.33333333333334,65.0,0
336,765,914.5,1012.0,11.633633998940438,116.66666666666667,71.0,1
337,392,1355.5,1313.0,61.38954033403479,103.33333333333334,69.0,1
337,696,1074.0,1119.75,-163.2016282186947,90.0,83.0,1
337,765,912.5,1006.25,6.9810574068297955,113.33333333333334,88.0,0
337,2091,1222.0,878.25,-10.459909092929127,116.66666666666667,93.0,1
338,392,1366.75,1327.5,67.65935204000587,86.66666666666667,73.0,1
338,325,1141.25,1317.5,-27.85965069524227,130.0,74.0,0
338,696,1076.25,1111.25,-162.82409638425327,93.33333333333334,87.0,0
338,304,1222.0,882.75,-98.79741070999107,120.0,98.0,0
339,696,1074.0,1106.25,-156.42529379808738,103.33333333333334,74.0,0
339,304,1223.25,885.25,-101.02345596374315,116.66666666666667,87.0,0
340,392,1378.5,1337.25,59.641884541233374,76.66666666666667,82.0,1
340,325,1147.5,1313.75,-29.56035446468074,126.66666666666667,87.0,0
340,696,1067.75,1106.5,-153.434948822922,96.66666666666667,101.0,0
340,1966,1775.0,541.0,-174.8055710922652,120.0,132.0,0
341,696,1065.0,1109.0,-151.69924423399362,106.66666666666667,78.0,1
341,596,1616.5,972.5,-34.2157021324374,106.66666666666667,83.0,1
341,765,921.25,950.5,8.930590100418996,116.66666666666667,84.0,0
341,304,1232.75,893.75,-98.901716032892,123.33333333333334,86.0,0
341,1966,1768.5,534.0,-175.2363583092738,100.0,106.0,0
342,4015,3340.0,1731.0,79.99202019855866,90.0,37.0,1
342,325,1131.75,1299.5,-29.124053494777428,130.0,76.0,0
342,437,921.5,938.5,-168.6900675259798,116.66666666666667,100.0,1
342,1966,1767.25,542.5,-174.70991879462875,116.66666666666667,125.0,0
343,765,928.75,931.25,16.927513064147043,116.66666666666667,85.0,1
343,304,1237.0,902.75,-104.70830389968275,123.33333333333334,86.0,0
343,1966,1767.0,535.5,-173.8298249049704,93.33333333333334,108.0,0
344,325,1130.25,1290.25,-24.32557523912611,130.0,67.0,0
344,765,933.25,917.75,16.782644145270705,113.33333333333334,88.0,0
344,304,1238.0,904.25,-108.64953875405142,123.33333333333334,90.0,0
345,325,1134.5,1277.75,-19.119726329931154,126.66666666666667,84.0,0
345,696,1054.0,1104.25,-152.9494029929139,83.33333333333334,95.0,0
345,765,932.5,915.5,17.447188423282203,116.66666666666667,109.0,1
345,304,1249.25,904.0,-107.31164610884659,126.66666666666667,110.0,0
345,1966,1767.0,539.0,-170.53767779197437,86.66666666666667,132.0,0
346,325,1141.75,1278.5,-17.26580949501459,126.66666666666667,89.0,0
346,696,1054.25,1102.5,-151.76255446183274,103.33333333333334,103.0,1
346,304,1252.0,908.75,-109.92558065818433,123.33333333333334,123.0,0
346,1966,1765.25,539.0,-175.2363583092738,103.33333333333334,149.0,0
347,325,1141.0,1281.25,-19.98310652189998,123.33333333333334,63.0,0
347,696,1056.5,1100.5,-157.24902365721235,106.66666666666667,72.0,0
347,304,1250.0,914.0,-112.83365417791754,123.33333333333334,88.0,0
347,1966,1763.75,541.75,-174.52263127117112,86.66666666666667,109.0,0
348,325,1152.5,1279.75,-12.83560948640144,130.0,65.0,0
348,696,1059.75,1100.75,-167.7352262721076,110.0,76.0,0
348,596,1609.5,957.5,-45.0,86.66666666666667,81.0,1
348,304,1249.0,915.25,-118.44292862436335,133.33333333333334,85.0,0
348,1966,1762.25,542.5,-170.03619581009283,76.66666666666667,116.0,0
349,325,1152.5,1275.75,-12.83560948640144,130.0,86.0,0
349,696,1071.25,1104.75,-169.3302171955033,120.0,96.0,1
349,596,1600.0,950.5,-52.30575953331083,90.0,110.0,1
349,304,1248.5,918.75,-116.56505117707799,130.0,112.0,0
349,1966,1762.25,540.0,-170.86982351772133,120.0,130.0,0
350,392,1359.5,1367.0,112.98871680208065,116.66666666666667,81.0,1
350,325,1152.5,1276.75,-13.495733280795811,123.33333333333334,88.0,0
350,304,1245.75,920.5,-120.60640703150949,130.0,115.0,0
350,1966,1763.75,542.75,-172.47617956136136,116.66666666666667,139.0,0
351,304,1245.25,925.0,-122.52489028779105,126.66666666666667,93.0,0
351,137,2196.75,888.75,19.59228189105153,83.33333333333334,96.0,1
352,325,1162.0,1291.0,-11.888658039627975,123.33333333333334,64.0,0
352,304,1237.5,927.25,-121.56181184164936,123.33333333333334,84.0,0
352,1966,1762.75,552.75,-176.76029970389789,120.0,110.0,0
353,137,867.0,1220.5,46.12330271407543,83.33333333333334,70.0,1
353,696,1120.75,1124.0,159.81419699053518,123.33333333333334,74.0,0
353,304,1236.75,927.5,-122.08218715606604,130.0,86.0,0
354,325,1145.25,1294.25,-17.98733465206146,130.0,67.0,0
354,696,1119.0,1118.0,157.61986494804043,120.0,75.0,0
354,304,1244.5,928.5,-118.49563861824498,130.0,85.0,0
354,596,1549.25,916.75,-61.69924423399363,110.0,87.0,0
354,137,2189.0,885.75,20.854458039578347,80.0,89.0,1
354,765,984.0,783.0,42.70938995736147,116.66666666666667,95.0,0
355,392,1632.25,1520.5,133.02506598911802,36.66666666666667,53.0,0
355,325,1138.75,1291.0,-16.837472625676384,126.66666666666667,73.0,0
355,696,1123.5,1114.5,145.88552705465875,116.66666666666667,83.0,1
355,304,1237.5,932.0,-124.43898930880363,130.0,92.0,0
355,765,988.0,773.5,39.17365797044423,120.0,101.0,0
355,1966,1770.25,518.75,-166.15930450834438,86.66666666666667,120.0,0
356,696,1341.5,1354.0,148.73626830562256,103.33333333333334,63.0,1
356,325,1136.25,1282.5,-18.666914274220215,126.66666666666667,68.0,0
356,696,1147.5,1116.25,137.72631099390625,120.0,76.0,1
356,304,1233.5,927.25,-121.56181184164936,130.0,90.0,0
356,137,2188.0,890.0,20.556045219583467,70.0,94.0,1
356,765,1005.75,773.75,32.092591328734166,113.33333333333334,101.0,1
356,1966,1773.5,514.5,-168.6900675259798,90.0,118.0,0
357,325,1148.0,1279.5,-17.96913974015702,126.66666666666667,58.0,0
357,696,1149.5,1110.0,126.02737338510362,110.0,65.0,0
357,304,1227.25,916.0,-124.8244891569568,133.33333333333334,74.0,0
357,137,2185.0,894.5,22.98871680208064,73.33333333333334,76.0,1
357,1966,1772.75,509.5,-163.94001269283936,100.0,101.0,0
358,325,1136.75,1263.25,-16.29404745659891,133.33333333333334,92.0,1
358,696,1144.0,1108.0,126.86989764584402,110.0,107.0,0
358,596,1543.0,918.0,-55.4914770123316,120.0,118.0,1
358,304,1216.25,912.0,-127.00252652819617,126.66666666666667,119.0,0
358,137,2182.5,899.5,-48.57633437499735,70.0,121.0,1
358,765,1034.75,752.0,38.784364100297346,120.0,133.0,0
358,1966,1774.75,499.0,-158.3440109615775,86.66666666666667,144.0,0
359,325,1127.25,1255.75,-12.144278049567005,133.33333333333334,80.0,0
359,696,1151.25,1108.5,128.86777750232068,103.33333333333334,85.0,0
359,365,1538.25,926.5,-60.86570780277382,83.33333333333334,94.0,1
359,304,1211.5,913.0,-128.23382517744693,126.66666666666667,95.0,0
359,392,1031.25,746.25,-59.281095735970815,113.33333333333334,106.0,1
359,1966,1775.25,495.75,-153.08344538304866,76.66666666666667,122.0,0
360,392,1341.0,1327.75,170.66500153686178,120.0,79.0,1
360,325,1108.0,1249.0,-11.309932474020213,130.0,94.0,0
360,696,1158.5,1108.25,129.44005273669046,100.0,105.0,0
360,304,1204.25,907.25,-128.11827636936306,130.0,116.0,0
360,137,2176.75,908.0,33.453309454072674,80.0,118.0,1
360,1966,1773.75,495.25,-155.17065341185042,80.0,142.0,0
361,325,1096.5,1253.0,-7.125016348901798,130.0,94.0,0
361,696,1168.0,1106.0,117.75854060106003,113.33333333333334,102.0,0
361,137,2172.75,907.75,34.796026278268315,73.33333333333334,115.0,1
361,2091,1195.0,900.5,-42.27368900609374,123.33333333333334,116.0,1
361,1966,1767.25,497.5,-156.2796044276954,80.0,147.0,0
362,392,1299.75,1301.25,146.94417718844633,93.33333333333334,64.0,1
362,325,1091.5,1249.0,-34.07719528013074,96.66666666666667,75.0,0
362,304,1188.75,902.5,-124.47221388003645,123.33333333333334,91.0,1
362,137,2170.75,904.25,30.068582821862453,86.66666666666667,94.0,1
362,325,1051.0,727.5,-41.6335393365702,113.33333333333334,105.0,1
362,1966,1762.25,498.0,-155.62353138332523,73.33333333333334,126.0,0
363,666,1304.0,1286.25,-172.763077974032,123.33333333333334,76.0,1
363,696,1179.75,1112.75,123.11134196037203,110.0,84.0,0
363,596,1528.75,912.25,-68.355564859286,103.33333333333334,91.0,1
363,304,1180.75,903.25,-127.27817419986904,133.33333333333334,92.0,1
363,137,2172.0,903.5,27.299572211332805,76.66666666666667,93.0,1
363,765,1058.75,727.0,56.74563342528795,116.66666666666667,108.0,1
363,1966,1757.0,498.25,-156.03751102542182,73.33333333333334,125.0,0
364,696,1187.0,1111.5,118.92642583525362,106.66666666666667,75.0,0
364,304,1180.0,907.25,-123.13560954871888,126.66666666666667,81.0,1
364,596,1526.0,912.5,-69.07549825507883,116.66666666666667,82.0,0
364,137,2174.0,900.75,34.135940077912274,83.33333333333334,83.0,1
364,1966,1753.0,499.25,-151.52579638992563,70.0,109.0,0
365,392,1292.75,1258.75,-166.13897243697886,123.33333333333334,63.0,1
365,2327,892.0,1250.5,-48.239700296102136,63.333333333333336,65.0,1
365,325,1102.5,1219.5,5.9061411137705,130.0,71.0,0
365,696,1194.5,1114.75,115.37774386134917,110.0,73.0,0
365,596,1519.0,905.25,-73.73979529168804,113.33333333333334,79.0,0
365,304,1177.75,906.25,-123.50343698241423,133.33333333333334,80.0,1
366,392,1287.75,1271.25,-155.17065341185042,116.66666666666667,88.0,0
366,304,1173.75,907.25,-123.50343698241423,130.0,107.0,1
366,596,1525.0,913.0,-48.57633437499735,120.0,109.0,0
366,137,2178.5,900.25,33.690067525979785,90.0,110.0,1
366,1966,1740.75,501.0,-152.67610869865345,76.66666666666667,134.0,0
367,325,1099.5,1202.0,18.88608736970929,120.0,82.0,0
367,696,1211.25,1113.25,113.89516141507036,113.33333333333334,84.0,0
367,304,1150.0,908.25,-128.55046529615774,130.0,90.0,0
367,765,1081.75,728.25,68.96248897457819,113.33333333333334,103.0,1
367,1966,1735.25,506.75,-153.03428556712987,70.0,116.0,1
368,392,1267.0,1267.75,-167.63750758428571,123.33333333333334,70.0,1
368,325,1109.5,1198.0,27.979474388480146,130.0,76.0,1
368,696,1211.25,1116.75,116.2586595548073,123.33333333333334,77.0,1
368,304,1139.0,909.5,-126.32682595212023,130.0,83.0,0
368,137,2186.0,898.0,37.568592028827496,86.66666666666667,85.0,1
368,765,1093.0,731.75,71.31264849478885,113.33333333333334,96.0,1
369,392,1273.5,1268.25,-163.65182845264874,126.66666666666667,70.0,1
369,325,1115.5,1193.5,25.906507999514385,120.0,75.0,0
369,696,1218.0,1117.75,118.34569362307667,120.0,76.0,1
369,304,1124.5,911.75,-128.76551990445878,123.33333333333334,82.0,0
369,596,1518.25,910.25,-67.20347853205739,110.0,83.0,0
369,1966,1719.5,515.75,-155.48035731180926,70.0,106.0,1
370,325,1097.0,1202.5,25.942295489871672,120.0,96.0,0
370,696,1226.5,1117.25,116.56505117707799,120.0,99.0,0
370,596,1515.0,917.75,-71.31264849478885,116.66666666666667,111.0,0
370,304,1107.0,906.5,-126.32682595212023,130.0,114.0,0
370,559,995.0,848.5,129.8055710922652,63.333333333333336,125.0,0
370,1730,1116.0,747.75,-12.699584489597367,110.0,131.0,0
370,1966,1716.5,517.5,-159.22774531795417,63.333333333333336,144.0,0
371,392,1257.5,1281.75,-167.84505830277777,130.0,57.0,1
371,325,1088.25,1205.75,25.016893478100023,116.66666666666667,64.0,0
371,696,1232.0,1115.25,120.8465874121486,120.0,66.0,0
371,304,1094.0,905.0,-125.21759296819272,126.66666666666667,78.0,0
371,559,996.0,848.25,120.69972255081441,60.0,81.0,0
371,1966,1715.25,522.75,-158.38522105721376,73.33333333333334,110.0,1
372,325,1095.0,1201.75,20.472279519741925,116.66666666666667,69.0,0
372,696,1232.75,1115.0,119.74488129694222,120.0,73.0,0
372,304,1081.75,913.25,-128.99099404250546,126.66666666666667,81.0,0
372,559,994.5,850.5,126.2538377374448,60.0,86.0,0
373,325,1104.25,1203.0,22.190288896122546,126.66666666666667,70.0,0
373,696,1240.0,1115.75,124.23746277685756,123.33333333333334,72.0,0
373,304,1061.25,917.0,-130.44623202084136,126.66666666666667,82.0,0
374,392,1364.75,1260.25,66.80140948635182,50.0,67.0,1
374,365,878.5,1229.0,85.0302592718897,90.0,69.0,1
374,325,1106.0,1203.5,24.567171320601314,126.66666666666667,71.0,0
374,696,1246.5,1120.75,127.13092444820948,126.66666666666667,74.0,1
374,596,1462.75,946.25,-86.18592516570965,130.0,79.0,0
374,304,1066.75,920.5,-134.5103044068708,120.0,81.0,0
374,559,987.0,849.0,125.53767779197437,50.0,84.0,1
374,512,1699.75,544.25,-24.443954780416536,60.0,107.0,1
375,365,880.5,1220.75,79.93931020467704,96.66666666666667,95.0,0
375,325,1093.25,1199.25,22.557246634705653,126.66666666666667,99.0,0
375,696,1256.0,1126.75,129.6290053044643,126.66666666666667,103.0,0
375,596,1450.25,950.0,-81.57303097851933,126.66666666666667,110.0,0
375,304,1064.75,928.5,-138.42387124493067,123.33333333333334,113.0,1
375,3908,2193.25,882.0,155.77225468204585,123.33333333333334,116.0,1
376,365,883.25,1212.25,89.09061955080087,106.66666666666667,76.0,0
376,325,1083.0,1194.0,23.629377730656817,123.33333333333334,78.0,0
376,696,1267.0,1135.5,138.12213046211573,130.0,79.0,0
376,596,1432.5,961.5,-113.19859051364818,103.33333333333334,84.0,1
376,304,1059.0,942.0,-145.4914770123316,130.0,85.0,0
376,559,987.75,848.0,128.6598082540901,46.66666666666667,89.0,1
377,365,880.25,1208.0,90.0,110.0,82.0,0
377,325,1086.75,1180.75,30.42578380196126,123.33333333333334,83.0,1
377,696,1272.25,1130.0,139.32506043473845,133.33333333333334,85.0,0
377,304,1057.5,950.25,-154.41148685868356,123.33333333333334,90.0,0
378,365,883.5,1214.5,87.27368900609373,93.33333333333334,90.0,0
378,325,1083.75,1183.5,28.02450053207026,113.33333333333334,94.0,0
378,696,1277.25,1138.5,142.30575953331083,133.33333333333334,96.0,0
378,3067,1163.5,1060.25,136.27303002005672,63.333333333333336,98.0,1
378,596,1463.0,961.5,-97.49585763972986,130.0,104.0,0
378,304,1054.75,956.75,-153.10376303450664,126.66666666666667,106.0,0
379,512,1174.0,1326.0,123.02386755579664,46.66666666666667,82.0,1
379,365,888.5,1207.5,88.15238973400541,103.33333333333334,93.0,0
379,325,1077.75,1184.5,44.421274434392245,123.33333333333334,95.0,0
379,304,1058.25,962.75,-155.6744247608739,126.66666666666667,112.0,0
380,392,1139.75,1311.75,156.80140948635182,110.0,60.0,1
380,325,1088.0,1189.0,42.27368900609374,106.66666666666667,70.0,0
380,696,1285.5,1169.5,147.52880770915152,123.33333333333334,72.0,1
380,596,1478.75,967.25,-105.8323866204222,120.0,78.0,1
380,304,1055.25,972.75,-160.30137862541972,116.66666666666667,79.0,0
380,68,1056.0,734.75,-20.409882833803987,53.333333333333336,95.0,0
381,325,1103.25,1176.5,45.567266409857936,126.66666666666667,99.0,0
381,596,1480.5,979.25,-111.0923395058275,120.0,108.0,0
382,696,1297.0,1193.25,153.1130658075233,126.66666666666667,91.0,0
382,325,1101.25,1171.0,44.44374777291933,126.66666666666667,92.0,0
382,596,1481.0,990.25,-118.673146489435,116.66666666666667,99.0,0
383,392,3215.5,2081.5,139.9697407281103,76.66666666666667,2.0,1
383,696,1300.75,1203.25,151.09081634885217,126.66666666666667,77.0,0
383,325,1103.5,1176.25,45.57872556560776,110.0,79.0,0
383,596,1478.5,992.75,-120.82766229986805,113.33333333333334,83.0,0
384,392,1097.75,1334.25,128.55839990066497,40.0,78.0,1
384,696,1296.25,1205.5,158.9076604941725,123.33333333333334,94.0,0
384,325,1114.0,1167.0,40.60129464500447,123.33333333333334,96.0,0
384,596,1475.75,995.75,-116.22196677755446,123.33333333333334,103.0,0
384,304,1066.25,981.5,-158.60018986791778,113.33333333333334,105.0,0
385,696,1294.25,1204.75,161.565051177078,123.33333333333334,82.0,0
385,512,897.25,1201.5,101.09372301155786,73.33333333333334,84.0,1
385,596,1476.0,996.75,-120.03328043599515,126.66666666666667,90.0,0
