frame,ID,centroidX,centroidY,dir,1cm,test,7
45,2118,898.75,1794.5,-120.46554491945989,100.0,13,0
45,601,660.75,1667.5,-49.398705354995535,76.66666666666667,25,1
45,3832,2175.5,1354.5,-50.44033203100551,106.66666666666667,47,0
45,103,1390.75,1139.5,163.3007557660064,120.0,57,0
45,2523,2078.25,1025.0,-25.67681568183822,93.33333333333334,58,1
45,354,1214.5,1036.5,62.74467162505693,120.0,59,0
45,1028,1911.25,966.25,92.72631099390628,106.66666666666667,60,0
45,274,1457.0,756.0,-76.7594800848128,96.66666666666667,70,1
45,226,1715.75,664.0,-115.52969799053305,76.66666666666667,76,1
46,2118,899.0,1793.75,-122.39984017391934,103.33333333333334,12,0
46,3832,2175.25,1346.25,-47.66300076606714,110.0,38,0
46,103,1390.5,1139.25,161.8219812015815,116.66666666666667,49,0
46,354,1216.25,1032.5,56.309932474020215,113.33333333333334,51,0
46,2523,2080.0,1018.5,-38.04704253182609,96.66666666666667,52,0
46,1028,1911.75,966.25,92.64254529406472,103.33333333333334,53,0
46,476,1182.0,857.25,-118.673146489435,110.0,58,0
46,274,1442.75,762.25,-82.34934904464059,93.33333333333334,67,1
46,226,1709.25,664.0,-97.47155917659238,110.0,77,0
47,2118,900.5,1794.0,-124.59228868750995,106.66666666666667,5,0
47,103,1390.75,1139.75,162.09555249375182,116.66666666666667,38,0
47,354,1219.5,1025.75,52.835525106488554,116.66666666666667,41,0
47,1028,1913.25,960.5,116.95217893122894,116.66666666666667,43,0
47,476,1176.0,851.0,-112.38013505195958,113.33333333333334,51,0
47,2954,2385.0,808.0,16.69924423399362,83.33333333333334,53,1
47,226,1702.5,663.25,-99.46232220802563,110.0,60,0
48,2118,901.0,1792.25,-122.0053832080835,113.33333333333334,14,0
48,103,1390.25,1139.25,164.1676133795778,120.0,50,0
48,354,1224.0,1024.75,54.37209270857909,113.33333333333334,53,0
48,1028,1913.25,967.5,91.81830296445185,103.33333333333334,54,0
48,312,1696.5,658.25,174.5596679689945,116.66666666666667,71,0
48,502,927.5,97.25,-92.96093613416376,96.66666666666667,90,0
49,2118,902.25,1791.0,-122.27564431457762,113.33333333333334,12,0
49,3832,2176.0,1325.5,-46.2188752351313,93.33333333333334,37,0
49,331,1108.25,1263.25,163.61045966596524,110.0,39,1
49,103,1389.0,1140.0,164.47588900324575,120.0,45,0
49,354,1235.75,1023.0,52.334378801416705,123.33333333333334,49,0
49,2523,2057.0,1011.25,-38.65980825409009,90.0,50,1
49,1028,1912.5,967.75,98.25943797987881,103.33333333333334,51,0
49,476,1154.75,844.5,-100.57352341856092,110.0,56,0
49,226,1696.25,650.75,-100.66978280449668,113.33333333333334,69,0
50,2118,902.0,1790.0,-122.7352262721076,106.66666666666667,9,0
50,770,817.5,1704.25,28.950995207466804,106.66666666666667,15,1
50,601,678.0,1627.0,-12.094757077012101,96.66666666666667,22,1
50,3832,2165.5,1317.75,-52.73359809902286,93.33333333333334,33,0
50,103,1389.0,1139.25,163.37924308610795,110.0,42,0
50,354,1243.25,1020.5,57.91781284393396,116.66666666666667,45,0
50,1028,1912.25,967.5,99.01932243138168,100.0,47,0
50,476,1146.0,837.75,-104.87568200163881,113.33333333333334,53,0
50,274,1418.25,794.5,-102.15494169722223,103.33333333333334,56,1
50,502,906.75,105.5,-96.70983680775694,90.0,80,0
51,2118,902.75,1785.25,-122.47119229084849,113.33333333333334,13,0
51,3832,2159.0,1311.25,-52.37376636133021,106.66666666666667,40,1
51,103,1388.0,1139.0,166.75948008481282,120.0,50,0
51,354,1252.75,1016.0,56.74563342528795,116.66666666666667,53,1
51,2523,2059.25,993.75,-29.623748751173814,93.33333333333334,54,1
51,1028,1912.25,967.25,96.3401917459099,106.66666666666667,55,0
51,2954,2384.0,808.0,21.80140948635181,80.0,62,1
51,274,1416.25,810.5,-103.851419013805,106.66666666666667,63,0
51,226,1657.25,649.75,-97.88313931672974,113.33333333333334,74,0
52,2118,901.75,1782.5,-124.6409475119163,113.33333333333334,15,0
52,770,683.25,1617.75,-132.33699923393286,83.33333333333334,22,1
52,3832,2151.5,1305.5,-50.44033203100551,96.66666666666667,43,1
52,103,1387.5,1138.0,165.96375653207352,120.0,51,0
52,354,1259.5,1003.5,58.49573328079582,120.0,55,1
52,2523,2067.5,992.0,-21.44773632710535,96.66666666666667,56,0
52,1028,1913.25,963.25,114.59011716619602,116.66666666666667,57,0
52,226,1641.75,640.25,-95.96448710125313,113.33333333333334,75,0
53,544,686.5,1611.25,43.191260677507934,83.33333333333334,15,1
53,3832,2137.75,1298.25,-53.29714496983687,103.33333333333334,29,1
53,103,1388.75,1140.0,162.83808119713473,116.66666666666667,38,0
53,354,1260.25,993.5,57.21571913413086,113.33333333333334,40,0
53,2523,2077.5,987.0,-22.932100437589785,90.0,41,0
53,1028,1913.25,967.5,99.61972779969886,96.66666666666667,42,0
53,274,1389.0,839.75,-117.27676338311369,113.33333333333334,47,1
53,226,1617.0,642.0,-90.0,113.33333333333334,57,0
53,502,877.5,114.0,-98.42696902148067,90.0,67,0
54,2118,900.5,1779.0,-115.76932762433871,106.66666666666667,11,0
54,3832,2128.5,1293.75,-56.08256946302965,100.0,37,0
54,103,1388.0,1139.25,166.56897112931836,110.0,45,0
54,2523,2086.0,983.5,-16.504361381755018,93.33333333333334,47,0
54,354,1257.25,994.25,46.1457628381751,116.66666666666667,48,0
54,1028,1913.0,967.5,99.46232220802563,96.66666666666667,49,0
54,274,1382.25,849.5,-120.31121322668163,110.0,56,0
54,502,867.25,115.25,-93.23970029610213,93.33333333333334,88,0
55,2118,898.5,1777.0,-115.76932762433871,113.33333333333334,15,0
55,103,1389.75,1142.75,166.15930450834438,116.66666666666667,50,0
55,354,1254.75,997.75,48.43363036245052,116.66666666666667,53,0
55,2523,2100.0,976.0,-8.13010235415598,93.33333333333334,54,0
55,274,1377.25,852.0,-123.25436657471207,106.66666666666667,60,0
55,226,1587.25,643.75,-119.57783868126134,106.66666666666667,76,0
55,502,858.5,114.25,-97.38604315126727,93.33333333333334,93,0
56,2118,898.75,1777.25,-117.71850162818338,96.66666666666667,17,0
56,1797,1891.25,1375.75,20.05609473657542,106.66666666666667,43,1
56,3832,2124.5,1283.0,-46.16913932790742,96.66666666666667,46,0
56,103,1388.5,1145.25,168.19756579221647,116.66666666666667,55,0
56,354,1254.0,1001.0,42.70938995736147,116.66666666666667,58,0
56,103,2109.5,963.5,-22.16634582208246,93.33333333333334,59,1
56,52,1917.5,966.5,24.145541960421653,103.33333333333334,60,1
56,274,1371.0,866.5,-127.47617956136138,103.33333333333334,64,0
57,2118,898.0,1773.75,-118.81079374297306,110.0,14,0
57,3832,2121.5,1278.0,-48.99091309842978,96.66666666666667,40,1
57,103,1389.0,1147.5,167.12499844038751,116.66666666666667,49,0
57,354,1244.5,1012.5,45.0,113.33333333333334,53,0
57,1028,1913.5,966.25,103.60054251665873,103.33333333333334,56,0
57,274,1370.5,881.0,-127.18470645323312,110.0,61,0
57,226,1550.5,655.5,-72.5528115767178,123.33333333333334,75,0
57,502,837.5,108.25,-80.53767779197439,90.0,94,0
58,2118,899.25,1772.25,-118.53998518795997,113.33333333333334,17,0
58,3832,2118.0,1272.25,-44.35625428582462,100.0,44,1
58,1846,1806.0,1244.5,-95.35582504285519,110.0,46,1
58,103,1389.25,1149.5,171.06940989958102,116.66666666666667,51,0
58,354,1234.0,1021.5,32.82854179141253,120.0,55,0
58,1028,1913.5,966.0,104.4702941000659,106.66666666666667,57,0
58,274,1370.75,882.75,-127.33319573818584,103.33333333333334,64,0
58,274,3264.75,765.75,-3.3664606634298013,96.66666666666667,70,1
59,2118,899.25,1772.5,-113.08513367280828,106.66666666666667,8,0
59,1180,1887.5,1379.25,-72.34987578006988,113.33333333333334,22,1
59,3832,2115.75,1268.25,-41.268603000839555,106.66666666666667,26,1
59,1846,1804.0,1244.0,-97.1250163489018,110.0,27,1
59,103,1391.0,1153.0,167.47119229084848,116.66666666666667,31,0
59,354,1227.25,1017.0,35.62790729142092,113.33333333333334,35,0
59,1028,1914.0,963.25,114.22774531795417,113.33333333333334,37,0
59,274,1372.5,888.0,-127.18470645323312,103.33333333333334,42,1
59,2954,2385.0,807.75,17.102728969052375,83.33333333333334,48,1
60,2118,900.25,1774.5,-116.18811069748087,110.0,14,0
60,3832,2120.5,1267.5,-35.90972307917768,100.0,42,1
60,103,1393.25,1152.0,165.21727395738432,120.0,50,0
60,354,1230.25,1011.0,27.32389130134654,120.0,56,0
60,1028,1915.75,967.75,102.03059609653786,100.0,57,0
60,274,1363.75,895.25,-132.83892051177364,110.0,62,0
61,2118,900.0,1776.0,-118.07248693585296,113.33333333333334,12,0
61,3832,2110.5,1268.75,-32.78428086586915,106.66666666666667,40,1
61,274,1809.5,1245.0,-15.068488159492212,43.333333333333336,43,1
61,103,1394.25,1152.25,164.1676133795778,120.0,48,0
61,544,946.75,1077.0,-155.77225468204585,80.0,49,1
61,354,1231.0,1001.75,23.962488974578186,116.66666666666667,52,0
61,1028,1916.0,968.25,100.38885781546962,103.33333333333334,54,0
61,274,1358.0,905.25,-134.44374777291932,106.66666666666667,58,0
61,103,806.5,124.5,-8.13010235415598,80.0,92,1
62,2118,900.75,1778.5,-119.95360816780149,110.0,10,0
62,1180,1882.5,1371.25,-78.85711014166068,106.66666666666667,33,0
62,3832,2108.5,1268.5,-30.379126011368342,110.0,40,1
62,103,1394.75,1153.25,162.59729586864373,116.66666666666667,46,0
62,1028,1916.25,969.0,100.78429786756261,106.66666666666667,51,0
62,274,1362.0,908.75,-133.29864539467388,106.66666666666667,54,0
62,502,797.5,134.5,-104.53445508054013,96.66666666666667,91,0
63,2118,900.25,1778.25,-116.93952806380082,113.33333333333334,16,0
63,3832,2112.5,1270.25,-23.085133672808276,106.66666666666667,43,0
63,1846,1793.5,1237.75,-105.33328479305356,100.0,44,1
63,103,1395.75,1155.0,159.81419699053518,110.0,49,0
63,354,1250.5,975.25,19.832129850218386,106.66666666666667,57,1
63,1028,1917.25,970.0,101.49656301758577,100.0,58,1
63,274,1370.5,905.25,-133.36342295838327,110.0,62,0
63,502,789.75,139.0,-109.98310652189998,83.33333333333334,101,1
64,2118,900.0,1777.0,-115.01689347810004,113.33333333333334,9,1
64,1180,1880.75,1377.5,-78.84534026107171,106.66666666666667,26,0
64,103,1395.5,1154.75,159.35300917502963,116.66666666666667,34,0
64,354,1250.0,972.75,15.172915345525261,116.66666666666667,37,0
64,1028,1918.75,970.5,95.61758059012683,103.33333333333334,38,0
64,274,1368.25,903.0,-132.1658889836935,120.0,42,0
64,2954,2383.75,807.0,23.025492008528037,80.0,50,1
64,502,786.5,134.5,-104.53445508054013,96.66666666666667,74,1
65,2118,900.0,1776.75,-115.79602649449996,113.33333333333334,14,0
65,1180,1878.25,1378.75,-81.43085812016236,106.66666666666667,34,0
65,3832,2113.0,1266.5,-17.87869659584134,106.66666666666667,40,0
65,1846,1791.75,1249.75,-105.10109816138545,106.66666666666667,41,0
65,103,1398.25,1156.5,161.8109543003487,123.33333333333334,45,0
65,354,1246.5,969.5,12.724355685422369,116.66666666666667,53,0
65,1028,1918.75,969.0,101.12918928961119,100.0,54,1
65,274,1366.0,900.25,-127.51911382047633,110.0,59,0
65,2954,2383.5,807.0,24.22774531795417,80.0,66,1
65,226,1490.0,719.75,-24.986433204779875,96.66666666666667,72,1
65,502,789.5,136.75,-106.33604288971847,93.33333333333334,94,1
66,2118,900.75,1778.75,-122.09259132873417,110.0,13,0
66,3832,2113.75,1263.5,-13.600542516658743,103.33333333333334,37,0
66,1846,1787.75,1246.5,-109.24952587268173,106.66666666666667,39,0
66,103,1399.0,1153.75,162.89727103094762,110.0,41,0
66,1028,1918.5,968.75,101.84207611532777,96.66666666666667,45,0
66,354,1244.0,970.0,10.619655276155134,110.0,46,0
66,274,1365.0,897.75,-130.87240829748828,110.0,48,0
66,226,1493.0,723.25,-104.03624346792648,103.33333333333334,61,0
66,502,789.25,137.25,-100.22216863363613,93.33333333333334,83,0
67,2118,902.75,1780.5,-116.95217893122894,110.0,11,0
67,3832,2117.75,1263.0,-13.19061071220685,106.66666666666667,37,1
67,1846,1786.0,1247.5,-112.10944834375168,106.66666666666667,38,1
67,103,1400.0,1153.75,159.7343025290525,116.66666666666667,41,0
67,1028,1919.25,968.75,102.42594286542749,100.0,46,0
67,354,1257.5,958.75,20.323136829662943,86.66666666666667,47,1
67,274,1376.5,890.5,-128.418055344822,110.0,50,0
67,226,1479.75,720.0,-113.57470620191262,100.0,62,0
67,502,788.25,132.25,-99.60520415501296,93.33333333333334,81,0
68,2118,903.0,1781.25,-120.25643716352927,106.66666666666667,18,0
68,3832,2120.5,1259.0,-14.826479970355665,100.0,43,1
68,1846,1784.25,1251.75,-110.22485943116808,103.33333333333334,44,0
68,103,1401.5,1156.75,162.31560797344227,113.33333333333334,47,0
68,1028,1919.75,969.0,101.12918928961119,103.33333333333334,49,0
68,274,1365.25,897.75,-126.41637851988607,116.66666666666667,54,0
68,1896,2168.5,880.75,121.42956561483851,63.333333333333336,55,1
68,1797,2383.75,805.75,-161.565051177078,76.66666666666667,61,1
68,226,1468.25,719.25,-111.97450799147198,103.33333333333334,67,0
68,502,790.75,137.5,-105.94539590092286,90.0,90,0
69,2118,907.5,1785.0,-115.76932762433871,113.33333333333334,9,0
69,1846,1783.75,1250.0,-104.2500326978036,106.66666666666667,42,1
69,3832,2121.5,1248.0,-12.339087278326195,103.33333333333334,44,0
69,103,1404.25,1158.5,161.8109543003487,116.66666666666667,47,0
69,1028,1921.0,970.0,101.30993247402021,103.33333333333334,51,0
69,354,1260.0,958.25,12.200468727380784,113.33333333333334,53,1
69,274,1342.25,904.0,-130.10090754621226,103.33333333333334,55,0
69,2954,2384.5,805.0,17.650124219930124,86.66666666666667,61,1
69,226,1466.25,723.0,-116.16156644201925,106.66666666666667,67,0
69,502,789.25,146.25,-113.45902408146156,93.33333333333334,90,0
70,2118,907.25,1783.0,-114.65589874408161,113.33333333333334,11,0
70,1846,1783.0,1251.0,-107.35402463626133,113.33333333333334,32,0
70,3832,2122.5,1239.5,-8.13010235415598,103.33333333333334,35,0
70,1028,1922.75,970.5,102.92599912470595,106.66666666666667,44,0
70,274,1357.0,899.25,-127.51911382047633,103.33333333333334,48,0
70,226,1463.25,731.25,-113.87528085392752,110.0,58,0
70,52,2139.75,322.5,116.18811069748087,70.0,74,1
70,502,790.0,148.5,-110.13630342824813,93.33333333333334,84,0
71,2118,907.5,1781.75,-115.06746343806049,110.0,8,0
71,1846,1782.5,1250.5,-109.5366549381284,106.66666666666667,30,0
71,3832,2120.25,1229.5,-11.842076115327766,103.33333333333334,31,1
71,103,1409.5,1156.75,158.19859051364818,116.66666666666667,32,0
71,1543,855.0,1066.75,-82.33319573818582,70.0,34,0
71,1028,1923.75,970.5,103.79948539601936,100.0,37,0
71,274,1367.0,898.25,-128.07278187399083,110.0,40,1
71,2954,2383.75,807.5,24.102234501161142,83.33333333333334,47,1
71,502,789.5,157.0,-112.47943439710312,93.33333333333334,70,0
72,2118,906.75,1779.75,-119.21924669048461,116.66666666666667,13,0
72,1846,1782.0,1251.5,-105.70863782901574,113.33333333333334,35,0
72,3832,2117.75,1221.5,-23.532348560901013,103.33333333333334,37,1
72,103,1414.25,1158.75,155.80679101271124,116.66666666666667,38,0
72,1028,1925.0,971.25,104.03624346792648,96.66666666666667,44,0
72,274,1373.0,902.5,-129.40066066347944,113.33333333333334,46,0
72,226,1452.0,730.75,-115.79602649449996,113.33333333333334,61,0
72,502,786.75,165.0,-118.76764933884381,90.0,81,0
73,2118,907.0,1780.75,-118.81079374297306,110.0,17,0
73,3832,2110.75,1216.0,-16.534837857345156,106.66666666666667,44,1
73,1028,1924.5,971.25,100.06068979532297,96.66666666666667,53,0
73,274,1372.75,908.25,-130.51539399045538,110.0,55,0
73,2523,2217.25,876.75,61.50436138175502,70.0,58,1
73,226,1447.0,723.25,-118.673146489435,113.33333333333334,68,0
73,502,777.0,166.75,-122.39984017391934,90.0,88,0
74,2118,908.25,1781.75,-118.4126614430726,116.66666666666667,14,0
74,1846,1781.5,1252.0,-111.16125981682828,113.33333333333334,43,0
74,3832,2106.25,1219.5,-15.333284793053549,100.0,46,1
74,103,1419.5,1157.75,152.38697217691552,120.0,49,0
74,103,1994.0,1052.5,38.65980825409009,40.0,56,1
74,1028,1924.5,973.0,100.95406264339833,106.66666666666667,58,0
74,274,1367.5,917.25,-139.72013693104356,106.66666666666667,61,0
74,226,1443.5,722.25,-119.44542872992561,113.33333333333334,77,0
74,502,766.25,170.75,-121.90810693565315,93.33333333333334,102,1
75,2118,907.75,1782.25,-116.20011484134734,113.33333333333334,16,0
75,1180,1809.0,1399.5,-78.99645914825051,116.66666666666667,36,0
75,1846,1780.75,1253.25,-106.78264414527071,110.0,41,0
75,3832,2106.0,1221.25,-14.697319279511909,100.0,43,1
75,1028,1924.5,973.25,100.06068979532297,103.33333333333334,50,0
75,274,1367.0,921.5,-144.24611274556327,100.0,55,1
75,2523,2230.25,881.25,75.57922687248902,63.333333333333336,56,1
75,226,1438.25,721.75,-121.23921488820876,110.0,67,0
75,502,755.0,178.0,-121.60750224624891,96.66666666666667,88,0
76,2118,908.0,1780.5,-112.10944834375168,106.66666666666667,14,0
76,1180,1801.25,1395.75,-77.7352262721076,113.33333333333334,34,0
76,1846,1780.5,1252.5,-109.5366549381284,106.66666666666667,38,0
76,3832,2103.5,1230.75,-13.34872711328738,100.0,40,1
76,103,1422.75,1155.0,155.62353138332523,113.33333333333334,41,0
76,1028,1924.0,973.0,100.61965527615514,106.66666666666667,49,0
76,2954,2384.25,805.25,18.43494882292201,83.33333333333334,60,1
76,226,1428.25,704.5,-114.77514056883193,106.66666666666667,67,0
76,502,745.5,180.5,-119.05460409907714,96.66666666666667,86,0
77,1180,1797.5,1396.5,-69.62356478616361,116.66666666666667,38,0
77,1846,1781.5,1251.75,-108.71173787509977,106.66666666666667,42,1
77,3832,2106.5,1240.0,-15.708637829015744,106.66666666666667,45,1
77,770,1196.0,1069.25,141.6486451832689,46.66666666666667,52,1
77,1028,1924.5,972.5,102.72435568542238,106.66666666666667,54,1
77,274,1375.25,902.25,-146.07020257793937,116.66666666666667,57,1
77,226,1420.25,712.0,-121.60750224624891,103.33333333333334,66,0
77,502,737.0,189.25,-123.94358701975182,93.33333333333334,90,0
78,2118,908.25,1780.5,-116.18811069748087,113.33333333333334,13,0
78,881,1790.0,1406.5,-164.05460409907712,86.66666666666667,35,0
78,1180,1793.5,1395.75,-66.11350007836526,110.0,37,0
78,1846,1783.0,1251.0,-107.35402463626133,110.0,43,0
78,3832,2106.25,1234.75,-15.101098161385437,110.0,45,1
78,1543,826.5,1138.75,-116.56505117707799,53.333333333333336,50,1
78,1028,1925.25,972.5,102.52880770915151,100.0,54,0
78,274,1366.75,943.75,-145.61965527615513,90.0,58,1
78,2954,2383.75,805.75,24.075498255078834,86.66666666666667,65,1
78,226,1410.75,720.5,-119.56035446468074,96.66666666666667,70,0
78,502,731.0,197.5,-123.17851165939277,100.0,89,0
79,2118,908.0,1780.25,-121.35708522400994,100.0,11,1
79,1846,1783.25,1250.75,-107.9044475062482,113.33333333333334,35,0
79,1543,827.5,1141.75,-116.56505117707799,50.0,40,1
79,274,1369.0,952.5,-149.85861444792468,113.33333333333334,47,0
79,1797,1847.25,728.75,116.17528998175993,46.66666666666667,58,1
79,226,1393.75,724.25,-116.20011484134734,100.0,59,0
79,502,723.5,204.75,-120.11373315098244,93.33333333333334,78,1
80,2118,908.25,1781.25,-115.3461759419467,110.0,18,0
80,274,1776.25,1382.25,-158.355564859286,116.66666666666667,36,1
80,1846,1783.5,1248.75,-108.71173787509977,113.33333333333334,42,0
80,3832,2111.25,1238.0,-11.481991354748095,110.0,44,1
80,103,1431.25,1144.75,150.15406805031262,113.33333333333334,46,0
80,1543,827.25,1138.75,-111.5014343240479,56.66666666666667,47,0
80,1797,2008.0,1040.5,67.38013505195957,40.0,52,1
80,1028,1925.0,972.0,97.1250163489018,110.0,55,0
80,274,1371.5,949.25,-150.43964553531927,110.0,57,0
80,226,1383.75,731.0,-113.96248897457819,106.66666666666667,68,0
80,502,717.5,204.0,-122.61924307119284,83.33333333333334,88,1
81,2118,907.75,1780.75,-117.80145877993414,106.66666666666667,16,0
81,1180,1760.5,1376.5,-74.74488129694222,110.0,42,1
81,3832,2114.5,1247.25,-15.478638165418356,106.66666666666667,51,0
81,103,1432.25,1148.0,152.67610869865345,113.33333333333334,52,0
81,1028,1925.0,971.75,98.00472885729286,110.0,58,0
81,274,1372.5,952.75,-143.61564818416412,123.33333333333334,60,0
81,226,1372.0,734.75,-115.79602649449996,106.66666666666667,67,0
81,502,712.75,204.25,-121.29303899592021,86.66666666666667,89,0
82,2118,907.5,1780.75,-115.06746343806049,106.66666666666667,14,0
82,1180,1748.75,1368.5,-66.21796957677863,113.33333333333334,30,1
82,274,2119.25,1257.25,170.0958167870261,106.66666666666667,34,1
82,1846,1783.5,1248.5,-109.5366549381284,106.66666666666667,35,1
82,770,828.0,1125.75,-80.07375449334829,66.66666666666667,43,1
82,1028,1924.0,971.75,98.00472885729286,110.0,49,0
82,274,1372.0,950.0,-141.84277341263095,120.0,50,0
82,226,1373.75,741.75,-117.64597536373869,116.66666666666667,58,0
83,2118,908.5,1783.0,-114.30454926593673,110.0,6,0
